Date,Open,High,Low,Close,Volume,Ticker
2021-12-08 00:00:00-05:00,325.5817495581498,325.7662395159315,321.2025873479328,325.2516174316406,24761000,MSFT
2021-12-09 00:00:00-05:00,324.707934863553,326.72757583430194,322.48436518172974,323.4359436035156,22214200,MSFT
2021-12-10 00:00:00-05:00,325.2614178438245,333.04872727162575,325.0769278400669,332.6020812988281,38095700,MSFT
2021-12-13 00:00:00-05:00,330.7960551063699,333.8158420118164,329.2424689886997,329.5531921386719,28899400,MSFT
2021-12-14 00:00:00-05:00,323.55248049734547,324.93129589017866,314.70676829209776,318.8140563964844,44438700,MSFT
2021-12-15 00:00:00-05:00,319.0761759142433,325.46529001323074,315.0854316657473,324.9409484863281,35381100,MSFT
2021-12-16 00:00:00-05:00,325.97015632696287,326.9897108280118,313.6483244336507,315.4737854003906,35034800,MSFT
2021-12-17 00:00:00-05:00,311.57040389562906,315.4932008132581,308.04571531961744,314.4056701660156,47750300,MSFT
2021-12-20 00:00:00-05:00,310.76452390952767,313.4347394175627,308.3564939796076,310.62860107421875,28326500,MSFT
2021-12-21 00:00:00-05:00,313.9105447822028,318.2217314826185,310.52177839106776,317.79449462890625,24740600,MSFT
2021-12-22 00:00:00-05:00,318.7751579583917,323.9310987851907,316.29915189162267,323.53302001953125,24831500,MSFT
2021-12-23 00:00:00-05:00,323.09604896799726,326.6304572357532,323.07663988808696,324.9797668457031,19617800,MSFT
2021-12-27 00:00:00-05:00,325.7274562265829,332.5438073945915,325.69832778706945,332.5146789550781,19947000,MSFT
2021-12-28 00:00:00-05:00,333.19429626957725,333.8351514630593,330.4464151646082,331.34942626953125,15661500,MSFT
2021-12-29 00:00:00-05:00,331.3980397075951,334.3110023641477,329.82504461420683,332.0292053222656,15042000,MSFT
2021-12-30 00:00:00-05:00,331.99025626931956,333.17486190697844,328.9899092040101,329.47540283203125,15994500,MSFT
2021-12-31 00:00:00-05:00,328.6889648450792,329.51428045591985,326.1061347220108,326.5625,18000800,MSFT
2022-01-03 00:00:00-05:00,325.62065382806765,328.1937646958434,320.2122465111482,325.0380554199219,28865100,MSFT
2022-01-04 00:00:00-05:00,325.11563103845805,325.4749211933775,316.6583408260531,319.4645080566406,32674300,MSFT
2022-01-05 00:00:00-05:00,316.40599293377886,316.6099216571062,306.81266070607495,307.2010498046875,40054300,MSFT
2022-01-06 00:00:00-05:00,304.06466713840837,309.45366443395466,302.4528246641764,304.77349853515625,39646100,MSFT
2022-01-07 00:00:00-05:00,305.035749490981,307.3175762839826,301.0935421942167,304.928955078125,32720000,MSFT
2022-01-10 00:00:00-05:00,300.5109027560878,305.5891778942772,295.8501747506654,305.1522216796875,44289500,MSFT
2022-01-11 00:00:00-05:00,304.2880584070521,307.42432897382355,300.899321615518,305.8416442871094,29386800,MSFT
2022-01-12 00:00:00-05:00,310.3956001101081,314.0270840292815,307.88071630388504,309.03619384765625,34372200,MSFT
2022-01-13 00:00:00-05:00,311.172356970201,311.5704653903933,295.1801920885378,295.95697021484375,45366000,MSFT
2022-01-14 00:00:00-05:00,295.42293023044414,301.8023248577446,294.93743650779754,301.2003173828125,39846400,MSFT
2022-01-18 00:00:00-05:00,295.2481388440062,300.8118775497677,292.98572166151314,293.86932373046875,42333200,MSFT
2022-01-19 00:00:00-05:00,297.40374615872065,304.8026655825984,293.91790486518016,294.52960205078125,45933900,MSFT
2022-01-20 00:00:00-05:00,300.10313176155984,302.60826662386137,292.4032075358108,292.849853515625,35380700,MSFT
2022-01-21 00:00:00-05:00,293.9082172607986,295.2870029567207,287.0336089676001,287.4414367675781,57984400,MSFT
2022-01-24 00:00:00-05:00,283.72254434338123,288.4900666398452,268.0410733422131,287.77154541015625,85731500,MSFT
2022-01-25 00:00:00-05:00,283.0622692025946,286.4315970589494,276.8965221990427,280.12017822265625,72848600,MSFT
2022-01-26 00:00:00-05:00,299.05439039333135,299.5496034339811,284.5284276453755,288.1016540527344,90428900,MSFT
2022-01-27 00:00:00-05:00,293.8790608207995,298.38442711334307,289.28627958272745,291.140869140625,53481300,MSFT
2022-01-28 00:00:00-05:00,291.5195616158824,299.53020777157457,285.90725555512125,299.31658935546875,49743700,MSFT
2022-01-31 00:00:00-05:00,299.98659920210355,303.31707920676604,297.4814348645573,301.95770263671875,46444500,MSFT
2022-02-01 00:00:00-05:00,301.4042475470351,301.6178659923273,296.27743449220986,299.8021240234375,40950400,MSFT
2022-02-02 00:00:00-05:00,300.64682355662984,305.9775347257443,299.91858303048053,304.3656921386719,36636000,MSFT
2022-02-03 00:00:00-05:00,300.510875273196,302.20041346720024,291.2573667110929,292.50994873046875,43730000,MSFT
2022-02-04 00:00:00-05:00,291.5001350340584,299.8409137013529,291.26710752758504,297.06390380859375,35096500,MSFT
2022-02-07 00:00:00-05:00,297.2872757560172,298.908808395224,291.1991647600581,292.2187194824219,28533300,MSFT
2022-02-08 00:00:00-05:00,292.50994168533265,296.6948948289947,291.24766997242665,295.7239074707031,32421200,MSFT
2022-02-09 00:00:00-05:00,300.87981934027175,302.8800507374313,298.47178988545886,302.1809387207031,31284700,MSFT
2022-02-10 00:00:00-05:00,295.21902039060336,300.1516233945271,291.97592599753574,293.607177734375,45386200,MSFT
2022-02-11 00:00:00-05:00,294.3936745027329,295.4617665776092,285.68391627062516,286.4801330566406,39175600,MSFT
2022-02-14 00:00:00-05:00,285.24701978585097,288.1502928923247,282.8972463615049,286.44134521484375,36359500,MSFT
2022-02-15 00:00:00-05:00,291.3060090155031,292.0730679097554,288.40273584536635,291.7526550292969,27058300,MSFT
2022-02-16 00:00:00-05:00,290.3125590659392,292.7450469485756,285.7492094226368,291.41204833984375,29982100,MSFT
2022-02-17 00:00:00-05:00,288.35681319555755,288.78493341445846,282.1685786207332,282.8788757324219,32461600,MSFT
2022-02-18 00:00:00-05:00,285.13624134337505,285.92436510715385,278.5782629704892,280.1545104980469,34264000,MSFT
2022-02-22 00:00:00-05:00,277.30358657909636,283.66698245897277,276.8170890587822,279.95013427734375,41736100,MSFT
2022-02-23 00:00:00-05:00,282.34374100984417,283.8227127228963,272.5359624242188,272.70135498046875,37811200,MSFT
2022-02-24 00:00:00-05:00,265.15095149737476,287.1892885046201,264.1876659850067,286.6346740722656,56989700,MSFT
2022-02-25 00:00:00-05:00,287.169836388477,289.5925850932438,283.7740627265268,289.2812194824219,32546700,MSFT
2022-02-28 00:00:00-05:00,286.36219307102203,291.06177615651615,285.0875718318237,290.7212219238281,34627500,MSFT
2022-03-01 00:00:00-05:00,288.39578010076116,291.86938019669464,284.26055037516176,286.9849548339844,31217800,MSFT
2022-03-02 00:00:00-05:00,287.3837915033041,293.3288064467771,285.7686459191749,292.0833740234375,31873000,MSFT
2022-03-03 00:00:00-05:00,294.71055015953465,294.9440595212997,286.1092458840399,287.92877197265625,27314500,MSFT
2022-03-04 00:00:00-05:00,286.34267757376296,287.6756758364565,279.41495863336144,282.03228759765625,32356500,MSFT
2022-03-07 00:00:00-05:00,280.73835405695525,281.8670322539483,271.00840031749334,271.3781433105469,43157200,MSFT
2022-03-08 00:00:00-05:00,270.2980491031206,276.29170297461434,262.7086985771629,268.4007263183594,48159500,MSFT
2022-03-09 00:00:00-05:00,275.78572328000666,281.7793764366867,273.1975528468867,280.7090759277344,35204500,MSFT
2022-03-10 00:00:00-05:00,275.3771110899081,278.86045079071647,273.00300025162977,277.8777160644531,30628000,MSFT
2022-03-11 00:00:00-05:00,280.1836916492418,281.6918520370042,271.88404371665825,272.50677490234375,27209300,MSFT
2022-03-14 00:00:00-04:00,272.7695606240465,277.6929155817629,268.37163156151354,268.9748840332031,30660700,MSFT
2022-03-15 00:00:00-04:00,272.77927288126284,280.04754988159635,271.2030250463531,279.3956298828125,34245100,MSFT
2022-03-16 00:00:00-04:00,281.30262045302413,286.61519548142235,275.5522451059325,286.4400634765625,37826300,MSFT
2022-03-17 00:00:00-04:00,285.36977649759285,287.62710284183214,281.55562216860625,287.2476501464844,30816600,MSFT
2022-03-18 00:00:00-04:00,287.39354197417003,292.8715088338756,284.8248504934316,292.31689453125,43390600,MSFT
2022-03-21 00:00:00-04:00,290.818570277496,292.03481436405224,286.9362989616563,291.0812683105469,28351200,MSFT
2022-03-22 00:00:00-04:00,291.70396865624343,296.76355591312955,290.70178472073417,295.84893798828125,27599700,MSFT
2022-03-23 00:00:00-04:00,292.39478730715103,295.04133535066865,289.6801224754743,291.4023132324219,25715400,MSFT
2022-03-24 00:00:00-04:00,291.0617699759575,295.9851228320078,290.26390686339175,295.8878173828125,24484500,MSFT
2022-03-25 00:00:00-04:00,296.9873474480325,297.25004547288074,291.2077533537051,295.47918701171875,22566500,MSFT
2022-03-28 00:00:00-04:00,296.11165665100964,302.40693764377346,296.11165665100964,302.3096618652344,29578200,MSFT
2022-03-29 00:00:00-04:00,305.4329327088514,307.29135714004815,300.7041605046977,306.8924255371094,30393400,MSFT
2022-03-30 00:00:00-04:00,305.2869405570279,307.41780212109006,303.1657887520506,305.38421630859375,28163600,MSFT
2022-03-31 00:00:00-04:00,305.42320122905414,306.62973552346665,299.57552000270795,299.9841613769531,33422100,MSFT
2022-04-01 00:00:00-04:00,301.0155108922393,301.7549967231003,297.2889524574944,301.0641784667969,27110500,MSFT
2022-04-04 00:00:00-04:00,301.71604313777794,306.6004677876779,301.3463002535531,306.4642639160156,24289600,MSFT
2022-04-05 00:00:00-04:00,304.81018421134456,306.3669824117958,301.50200659379556,302.4847412109375,23156700,MSFT
2022-04-06 00:00:00-04:00,296.9483931362007,298.709511987753,288.69738354865393,291.41204833984375,40110400,MSFT
2022-04-07 00:00:00-04:00,288.6487982094901,295.45002606542477,288.3471720326163,293.2315979003906,31411200,MSFT
2022-04-08 00:00:00-04:00,292.32667286424794,292.9883024570714,288.2790093714856,288.95037841796875,24361900,MSFT
2022-04-11 00:00:00-04:00,283.9102361272485,284.7080695073327,277.3035913730021,277.55657958984375,34569300,MSFT
2022-04-12 00:00:00-04:00,281.42905950097406,282.88855197609615,272.91535339609516,274.4429626464844,30966700,MSFT
2022-04-13 00:00:00-04:00,275.0949136683169,280.7869112145309,273.70350811660876,279.85284423828125,21907200,MSFT
2022-04-14 00:00:00-04:00,280.31020485779595,280.5242650057642,271.7770469964598,272.27325439453125,28221600,MSFT
2022-04-18 00:00:00-04:00,271.37807218947415,274.83219298436376,270.82345784524375,272.944580078125,20778000,MSFT
2022-04-19 00:00:00-04:00,271.8354349204637,278.4420814007539,270.89162828042225,277.5955505371094,22297700,MSFT
2022-04-20 00:00:00-04:00,281.58483666280904,281.87675307176863,277.66366675281404,278.6269226074219,22906700,MSFT
2022-04-21 00:00:00-04:00,280.7869066754208,285.3794446334665,272.4969992966275,273.22674560546875,29454600,MSFT
2022-04-22 00:00:00-04:00,274.07329041466824,275.5522621743124,265.99744184902704,266.6298828125,29405800,MSFT
2022-04-25 00:00:00-04:00,265.9098737843962,273.5186738891718,263.4579068096184,273.13922119140625,35678900,MSFT
2022-04-26 00:00:00-04:00,270.006226446482,270.842988246751,262.7087608668474,262.9228210449219,46518400,MSFT
2022-04-27 00:00:00-04:00,274.4819663779026,283.11242950747317,271.6213579631091,275.57171630859375,63477700,MSFT
2022-04-28 00:00:00-04:00,277.48849285173316,283.1221431584585,273.85921020488007,281.80859375,33646600,MSFT
2022-04-29 00:00:00-04:00,280.8161486717777,282.0518716599104,269.0331902867621,270.025634765625,37073900,MSFT
2022-05-02 00:00:00-04:00,270.210536174692,277.2453033968884,268.7607825737646,276.7879943847656,35151100,MSFT
2022-05-03 00:00:00-04:00,276.29168497171645,276.45710720664414,272.58457595326684,274.1705627441406,25978600,MSFT
2022-05-04 00:00:00-04:00,274.9586613775118,283.02479847315897,269.2569247667406,282.14910888671875,33599300,MSFT
2022-05-05 00:00:00-04:00,277.82909411714115,278.617217956907,266.9315345722031,269.8602600097656,43260400,MSFT
2022-05-06 00:00:00-04:00,267.38873961675654,271.70883956672213,263.9443291823894,267.3109130859375,37780300,MSFT
2022-05-09 00:00:00-04:00,262.7670518637602,265.00492869537015,256.2090744532294,257.4350280761719,47726000,MSFT
2022-05-10 00:00:00-04:00,264.3530602854969,266.35742796153,257.9118370068413,262.2221984863281,39336400,MSFT
2022-05-11 00:00:00-04:00,258.50537114514697,264.0319770440954,252.29765669315228,253.51390075683594,48975900,MSFT
2022-05-12 00:00:00-04:00,250.7311356508223,252.86199751589103,243.2682642428535,248.45433044433594,51033800,MSFT
2022-05-13 00:00:00-04:00,250.40037571831914,255.93672199916276,248.45438489042232,254.0685577392578,34925100,MSFT
2022-05-16 00:00:00-04:00,252.93979640367547,258.6415630969509,248.87268403587225,254.43821716308594,32550900,MSFT
2022-05-17 00:00:00-04:00,258.9237150792665,261.0837654162938,255.37228885809023,259.61456298828125,28828800,MSFT
2022-05-18 00:00:00-04:00,256.49373244403006,257.0788952006077,246.5168131016613,247.79440307617188,31356000,MSFT
2022-05-19 00:00:00-04:00,247.61884829047722,251.29560259060267,245.64883109808304,246.87765502929688,32692300,MSFT
2022-05-20 00:00:00-04:00,250.87624337504786,252.14410110498955,240.34343172500954,246.31202697753906,39199300,MSFT
2022-05-23 00:00:00-04:00,249.16953634780475,255.0308519081946,247.16048539652775,254.20187377929688,33175400,MSFT
2022-05-24 00:00:00-04:00,251.5101740219883,254.86504582023227,247.22876223606562,253.19735717773438,29043900,MSFT
2022-05-25 00:00:00-04:00,251.7539844462051,258.0346402901023,250.76896093804433,256.0256042480469,28547900,MSFT
2022-05-26 00:00:00-04:00,255.7817874502951,260.5020488847592,254.96257147531688,259.3219909667969,25002100,MSFT
2022-05-27 00:00:00-04:00,261.83821380945676,266.5779703332974,260.9409601490681,266.4804382324219,26910800,MSFT
2022-05-31 00:00:00-04:00,265.7880243276553,267.9726006369589,262.27707685726034,265.14434814453125,37827700,MSFT
2022-06-01 00:00:00-04:00,268.3919197845776,270.82031088052713,263.35956794032285,265.6806945800781,25292200,MSFT
2022-06-02 00:00:00-04:00,257.9078889871532,267.8555374038793,255.12838804622388,267.7872619628906,44008200,MSFT
2022-06-03 00:00:00-04:00,263.62295259702773,266.6852882127853,261.76996156661284,263.3401184082031,28059000,MSFT
2022-06-06 00:00:00-04:00,265.32958342703967,267.39713259398246,260.6093223682843,262.1014709472656,22400300,MSFT
2022-06-07 00:00:00-04:00,260.04368072276543,266.37311687520065,259.3609859250349,265.7586975097656,22860700,MSFT
2022-06-08 00:00:00-04:00,264.98822566804546,266.2463210129565,262.9401710923466,263.72039794921875,17372300,MSFT
2022-06-09 00:00:00-04:00,261.155493463589,265.96352496663144,258.08342604184816,258.2394714355469,26439700,MSFT
2022-06-10 00:00:00-04:00,254.13363120368044,254.13363120368044,246.28278795250426,246.73141479492188,31422800,MSFT
2022-06-13 00:00:00-04:00,239.04633149317976,242.85960728455794,235.55489376186938,236.26683044433594,46135800,MSFT
2022-06-14 00:00:00-04:00,237.82727664277363,239.66077307611792,235.5354061010933,238.4416961669922,28651500,MSFT
2022-06-15 00:00:00-04:00,242.16715053653422,248.98423293014517,240.3239071262525,245.53179931640625,33111700,MSFT
2022-06-16 00:00:00-04:00,239.89481403270756,241.2991929411064,237.0080483932736,238.90980529785156,33169200,MSFT
2022-06-17 00:00:00-04:00,238.64643492665795,244.3029533906059,237.9930116474578,241.52345275878906,43084800,MSFT
2022-06-21 00:00:00-04:00,244.06892429949633,248.4478535525514,243.33747821445448,247.4628448486328,29928300,MSFT
2022-06-22 00:00:00-04:00,245.65860562744965,250.807999765496,244.17620405920437,246.86793518066406,25939900,MSFT
2022-06-23 00:00:00-04:00,249.24755773293674,252.9535390674792,247.35554827697968,252.45614624023438,25861400,MSFT
2022-06-24 00:00:00-04:00,255.33318029900627,261.3505561275913,255.24541034605122,261.0774841308594,33923200,MSFT
2022-06-27 00:00:00-04:00,261.57485083215533,261.6626207863299,256.76681929024653,258.3370056152344,24615100,MSFT
2022-06-28 00:00:00-04:00,257.4495160699315,260.3070248398186,249.97901014588223,250.1350555419922,27295500,MSFT
2022-06-29 00:00:00-04:00,251.21758735681786,255.48923716820218,249.43285716002453,253.82154846191406,20069800,MSFT
2022-06-30 00:00:00-04:00,250.69093809914182,253.109597154514,246.6436091264857,250.47637939453125,31730900,MSFT
2022-07-01 00:00:00-04:00,250.04726890657363,253.34362723066812,248.31129003294606,253.1583251953125,22837700,MSFT
2022-07-05 00:00:00-04:00,249.8229717887662,256.4742618926065,248.43810234221337,256.34747314453125,22941000,MSFT
2022-07-06 00:00:00-04:00,257.225254377165,261.3603541557197,255.9086452268805,259.6243896484375,23824400,MSFT
2022-07-07 00:00:00-04:00,258.5612457583105,262.403777284801,258.4637136853448,261.7601013183594,20859900,MSFT
2022-07-08 00:00:00-04:00,258.2395172634541,261.46763065176367,256.77662492086233,261.03851318359375,19658800,MSFT
2022-07-11 00:00:00-04:00,259.0782133051506,259.936448193075,255.69405468636,257.9664306640625,19455200,MSFT
2022-07-12 00:00:00-04:00,259.3025262054991,259.36103951309576,245.80489605721394,247.3945770263672,35868500,MSFT
2022-07-13 00:00:00-04:00,244.00063808539196,247.2775167971426,241.97209270370755,246.46804809570312,29497400,MSFT
2022-07-14 00:00:00-04:00,244.3712411297217,248.8281777156596,239.85577636308042,247.79440307617188,25102800,MSFT
2022-07-15 00:00:00-04:00,249.39386389777957,253.92882377346191,248.46736847903153,250.36912536621094,29774100,MSFT
2022-07-18 00:00:00-04:00,253.3241426511031,254.38717398041587,247.03370974632665,247.960205078125,20975000,MSFT
2022-07-19 00:00:00-04:00,251.20780185384177,253.29487539912353,247.4042885956237,253.1095733642578,25012600,MSFT
2022-07-20 00:00:00-04:00,253.47043453645153,258.31748493522934,252.50493526447454,255.78179931640625,22788300,MSFT
2022-07-21 00:00:00-04:00,253.3631801140603,258.3370194554005,250.67144899136898,258.2882385253906,22404700,MSFT
2022-07-22 00:00:00-04:00,258.6783015841471,258.76607153095557,252.66095593957778,253.9190216064453,21881300,MSFT
2022-07-25 00:00:00-04:00,254.54322547578266,255.03085617592782,250.45687782755678,252.42689514160156,21056000,MSFT
2022-07-26 00:00:00-04:00,253.43143867174322,253.4509629497861,243.39601928294323,245.66836547851562,39348000,MSFT
2022-07-27 00:00:00-04:00,254.69926761568703,263.3693258768842,252.44641619082233,262.09173583984375,45994000,MSFT
2022-07-28 00:00:00-04:00,263.0768064256388,270.96666889298774,261.2433099265288,269.5720520019531,33459300,MSFT
2022-07-29 00:00:00-04:00,270.83008777613486,275.02369966023457,269.78655099255263,273.79486083984375,32152800,MSFT
2022-08-01 00:00:00-04:00,270.9471442318351,274.3215405283766,269.0161158388109,271.1324462890625,21539600,MSFT
2022-08-02 00:00:00-04:00,269.1721023903474,271.01536042103027,265.6416614615932,268.02130126953125,22754200,MSFT
2022-08-03 00:00:00-04:00,269.9134117764432,276.4866654811264,269.76709872535,275.4821472167969,23518900,MSFT
2022-08-04 00:00:00-04:00,274.82863410104625,276.7791567838432,273.2389831151626,276.63287353515625,18098700,MSFT
2022-08-05 00:00:00-04:00,272.2442618483623,276.63293892199295,271.78588771905606,275.9112548828125,16774600,MSFT
2022-08-08 00:00:00-04:00,277.0229904194802,278.8467542489701,272.41002301800336,273.3852844238281,18739200,MSFT
2022-08-09 00:00:00-04:00,272.72214524982263,276.07701749099675,270.74233579565794,275.3163146972656,23405200,MSFT
2022-08-10 00:00:00-04:00,281.04115335493645,282.64056693075634,279.8415708511046,282.00665283203125,24687800,MSFT
2022-08-11 00:00:00-04:00,283.65476216861083,284.00584195935807,279.4221315920144,279.91949462890625,20065900,MSFT
2022-08-12 00:00:00-04:00,281.3434285473414,284.6885681152344,279.84151760890535,284.6885681152344,22619700,MSFT
2022-08-15 00:00:00-04:00,283.80109437758836,286.90241878136646,282.93309736302257,286.2099914550781,18085700,MSFT
2022-08-16 00:00:00-04:00,284.7665606164028,286.76586430152736,283.2354228704968,285.46875,18102900,MSFT
2022-08-17 00:00:00-04:00,283.1720165832015,286.70019877418935,282.90814781798576,284.7162170410156,18253400,MSFT
2022-08-18 00:00:00-04:00,283.61185156800366,285.29286306667285,282.5269980125115,283.5923156738281,17186200,MSFT
2022-08-19 00:00:00-04:00,282.3510526263538,282.6931246022663,279.0867691313895,279.66339111328125,20570000,MSFT
2022-08-22 00:00:00-04:00,275.685659219277,276.057049965206,270.9358423970251,271.4538269042969,25061100,MSFT
2022-08-23 00:00:00-04:00,270.173583984375,272.53871005239563,269.15715064088494,270.173583984375,17527400,MSFT
2022-08-24 00:00:00-04:00,269.166908767681,270.94565949888363,268.8736913821474,269.5382995605469,18137000,MSFT
2022-08-25 00:00:00-04:00,271.0433067972825,272.6949992661562,268.2970079213942,272.52886962890625,16583400,MSFT
2022-08-26 00:00:00-04:00,272.7536500390362,273.9850972197535,261.90529472128685,262.0127868652344,27549300,MSFT
2022-08-29 00:00:00-04:00,259.82362273007027,261.33847484333194,257.86895944803223,259.2176818847656,20338500,MSFT
2022-08-30 00:00:00-04:00,260.62505025169673,260.9964112336108,254.7512773552039,257.0089111328125,22767100,MSFT
2022-08-31 00:00:00-04:00,259.3739524932739,261.0549335958717,255.40596021313723,255.5428009033203,24791800,MSFT
2022-09-01 00:00:00-04:00,253.00178492097177,254.97601351687422,249.62022649219443,254.49710083007812,23263400,MSFT
2022-09-02 00:00:00-04:00,255.7676569567466,258.73872314316543,248.70153970994355,250.2554931640625,22855400,MSFT
2022-09-06 00:00:00-04:00,250.39234088968416,251.98536617249096,246.2288991777228,247.5092010498047,21328200,MSFT
2022-09-07 00:00:00-04:00,248.92633346068814,252.9627024699416,247.4798869965814,252.23948669433594,24126700,MSFT
2022-09-08 00:00:00-04:00,251.67264446903263,254.52643575066966,249.01428667930554,252.65972900390625,20319900,MSFT
2022-09-09 00:00:00-04:00,254.59492350699443,259.217713469572,254.3896921885962,258.46514892578125,22084700,MSFT
2022-09-12 00:00:00-04:00,259.7551646004535,261.3873213270638,259.149223843225,260.6054382324219,18747700,MSFT
2022-09-13 00:00:00-04:00,252.97246717539824,254.4971018407067,245.88681421229336,246.2777557373047,33353300,MSFT
2022-09-14 00:00:00-04:00,247.78283473838562,248.46696375261976,244.1960302017849,246.50253295898438,23913000,MSFT
2022-09-15 00:00:00-04:00,244.1080964445823,245.7011366717456,238.4884402386865,239.81761169433594,31530900,MSFT
2022-09-16 00:00:00-04:00,238.72297831373123,239.73941138872883,236.57285207293663,239.19210815429688,39791800,MSFT
2022-09-19 00:00:00-04:00,236.97356405032403,239.58303730028243,235.3902918321884,238.9770965576172,26826900,MSFT
2022-09-20 00:00:00-04:00,236.58263419492624,237.9899789735556,234.20771098725592,236.95401000976562,26660300,MSFT
2022-09-21 00:00:00-04:00,238.73276637917772,242.04591952184435,233.4844861559874,233.53335571289062,28625600,MSFT
2022-09-22 00:00:00-04:00,232.47783250945622,238.33205339630862,232.18464499812544,235.517333984375,31061200,MSFT
2022-09-23 00:00:00-04:00,234.10999046186149,235.66395894381048,229.86837515858966,232.52671813964844,34176000,MSFT
2022-09-26 00:00:00-04:00,231.67642567591042,235.97667813661488,231.52981700911016,232.06735229492188,27694200,MSFT
2022-09-27 00:00:00-04:00,234.53999939236823,236.31874980621944,229.1842271718102,231.05093383789062,27018700,MSFT
2022-09-28 00:00:00-04:00,231.44187435188914,236.83674850593616,229.40902300524974,235.60531616210938,29029700,MSFT
2022-09-29 00:00:00-04:00,233.47473170328885,234.5107007527724,229.0962905663997,232.11624145507812,27484200,MSFT
2022-09-30 00:00:00-04:00,232.88828358188283,235.0872791453685,227.45432359773224,227.62046813964844,35694800,MSFT
2022-10-03 00:00:00-04:00,230.07359752202612,236.13304945829597,229.34059894313313,235.28277587890625,28880400,MSFT
2022-10-04 00:00:00-04:00,239.53417129307422,244.6847124207283,239.42666423266377,243.23826599121094,34888400,MSFT
2022-10-05 00:00:00-04:00,240.41379938760141,244.89974773560505,238.56664330825308,243.551025390625,20347100,MSFT
2022-10-06 00:00:00-04:00,242.30980557091354,244.66517820045487,240.50175113967794,241.19564819335938,20239900,MSFT
2022-10-07 00:00:00-04:00,235.43916198528814,235.84965435537447,227.8843933578398,228.93014526367188,37769600,MSFT
2022-10-10 00:00:00-04:00,227.76708494567168,229.2428499858018,221.59034336136497,224.05322265625,29743600,MSFT
2022-10-11 00:00:00-04:00,222.46018719306292,223.86754691341076,219.02975905938624,220.30029296875,30474000,MSFT
2022-10-12 00:00:00-04:00,220.29051163189263,222.69475365624942,218.8831668147149,220.63258361816406,21903900,MSFT
2022-10-13 00:00:00-04:00,214.8663450017115,230.74798252431322,214.16266509998607,228.93014526367188,42551800,MSFT
2022-10-14 00:00:00-04:00,230.20066086081096,231.86213638380053,223.16387686265688,223.37889099121094,30198600,MSFT
2022-10-17 00:00:00-04:00,230.47434019820642,233.54316076081892,229.8097469695489,232.14556884765625,28142300,MSFT
2022-10-18 00:00:00-04:00,237.7261080934971,238.40045426951124,230.03449941447604,233.0935516357422,26329600,MSFT
2022-10-19 00:00:00-04:00,231.666657514543,234.17840668537156,228.97899582786735,231.11935424804688,19985700,MSFT
2022-10-20 00:00:00-04:00,230.42545339204614,235.83986337471225,229.54584608873026,230.7968292236328,21811000,MSFT
2022-10-21 00:00:00-04:00,229.41880384674636,237.49155674439498,229.18423891588736,236.63150024414062,26299700,MSFT
2022-10-24 00:00:00-04:00,238.23432552805727,242.22183991219995,235.8300983443022,241.6452178955078,24911200,MSFT
2022-10-25 00:00:00-04:00,241.6549693897686,245.34928108433226,240.25739257196295,244.9779052734375,34775500,MSFT
2022-10-26 00:00:00-04:00,225.92968529578675,232.898062559665,224.84484690602486,226.0762939453125,82543200,MSFT
2022-10-27 00:00:00-04:00,225.80265446885284,228.39259179146362,220.6618963462355,221.6099090576172,40424600,MSFT
2022-10-28 00:00:00-04:00,221.11148581601782,231.23664083896048,220.92579044336952,230.52317810058594,40647700,MSFT
2022-10-31 00:00:00-04:00,228.46102126722204,229.5947294617244,225.91018528603985,226.86798095703125,28357300,MSFT
2022-11-01 00:00:00-04:00,229.28196004781836,230.39611728444083,222.1767563573702,222.99771118164062,30592300,MSFT
2022-11-02 00:00:00-04:00,224.25851146382894,226.05679799638708,215.05203483408113,215.11068725585938,38407000,MSFT
2022-11-03 00:00:00-04:00,215.100876903244,215.4136301278351,209.1293811013709,209.3932647705078,36633900,MSFT
2022-11-04 00:00:00-04:00,212.6184649078027,216.5668774965675,208.5918490987652,216.3714141845703,36789100,MSFT
2022-11-07 00:00:00-05:00,216.95781474366044,223.23228088594615,216.2639028499617,222.7045135498047,33498000,MSFT
2022-11-08 00:00:00-05:00,223.51569443616765,226.3988191640624,220.72052595763344,223.6818389892578,28192500,MSFT
2022-11-09 00:00:00-05:00,222.21583798561045,223.44728510682847,219.24475706000084,219.42066955566406,27852900,MSFT
2022-11-10 00:00:00-05:00,230.09312964083236,237.81405682631365,229.6728842873468,237.47198486328125,46268000,MSFT
2022-11-11 00:00:00-05:00,237.4818062509244,242.36846415623495,236.44582224816557,241.50840759277344,34620200,MSFT
2022-11-14 00:00:00-05:00,236.50446062924806,238.38093536393862,233.7874801882267,236.07443237304688,31123300,MSFT
2022-11-15 00:00:00-05:00,240.09124926054272,241.40086983358165,234.58886838654172,236.48489379882812,31390100,MSFT
2022-11-16 00:00:00-05:00,237.95502625687746,238.94492249208088,235.63222768224927,236.9161376953125,24093300,MSFT
2022-11-17 00:00:00-05:00,233.04478285461033,238.40585297504725,232.89777597760147,236.8671112060547,23123500,MSFT
2022-11-18 00:00:00-05:00,238.66068011299015,238.8861106072978,234.26990005731673,236.41629028320312,27613500,MSFT
2022-11-21 00:00:00-05:00,236.6221034906922,239.79758681244928,236.38689247384355,237.22976684570312,26394700,MSFT
