Date,Price,Close,High,Low,Open,Volume,Ticker
2025-01-31,413.4703369140625,419.0787791378778,413.32091748728266,417.3753368711932,34223400,MSFT
2025-02-03,409.3462219238281,413.819015846871,407.09486781879804,410.02361028085903,25679100,MSFT
2025-02-04,410.7906494140625,412.3347312724244,408.1707172498281,411.1094311345796,20532100,MSFT
2025-02-05,411.7071228027344,412.2450327338191,408.828176805576,410.77072053658367,16316700,MSFT
2025-02-06,414.2274475097656,416.59833715024297,412.41441067873023,412.41441067873023,16309800,MSFT
2025-02-07,408.1806945800781,417.0466023053385,406.5370200109021,414.8849302333569,22886800,MSFT
2025-02-10,410.6412048339844,413.86878595463395,409.3461959746536,412.12548842823685,20817900,MSFT
2025-02-11,409.86419677734375,410.91016314142485,407.73237833536206,408.07110289586285,18140600,MSFT
2025-02-12,407.473388671875,409.1768308737253,402.82126135721137,405.6503805324544,19121700,MSFT
2025-02-13,408.9676513671875,409.4258810673793,404.8036375500993,405.4412009596675,23891700,MSFT
2025-02-14,406.86572265625,407.3438952203064,404.3255012113121,406.22818963820515,22758500,MSFT
2025-02-18,408.07110595703125,409.0274206742818,404.943117468385,406.43737251439387,21423100,MSFT
2025-02-19,413.1814270019531,413.8986706302125,406.0887013451084,406.3178313932664,24114200,MSFT
2025-02-20,415.3674621582031,418.5416276159257,411.78404435480104,414.52900508229465,23508700,MSFT
2025-02-21,407.4619445800781,417.28390907488637,407.14255413255484,416.57521868274245,27524800,MSFT
2025-02-24,403.2596740722656,408.6198287275297,398.58825743588903,407.7614192904554,26443700,MSFT
2025-02-25,397.17083740234375,401.18349019975926,395.9730546936776,400.3649855487621,29387400,MSFT
2025-02-26,398.99749755859375,402.860400830509,393.5275288045757,397.28064827533655,19619000,MSFT
2025-02-27,391.8106994628906,404.9964840093174,391.45137377356565,400.53467393026557,21127400,MSFT
2025-02-28,396.26251220703125,396.9013540385077,385.86162375466716,391.94046026830176,32845700,MSFT
2025-03-03,387.778076171875,398.0891633417286,385.4523593369203,398.0891633417286,23007700,MSFT
2025-03-04,387.8978576660156,391.86058386063223,380.30181761040467,382.6974135187692,29342900,MSFT
2025-03-05,400.2851257324219,400.9339589862258,388.09750890861034,388.62653647287385,23433100,MSFT
2025-03-06,396.1627197265625,401.4130601425524,391.9604125552081,393.557486671848,23304600,MSFT
2025-03-07,392.5892639160156,394.07652376953155,384.83351327034705,391.601087821307,22034100,MSFT
2025-03-10,379.46337890625,385.69193466137494,376.5287638766263,385.1329632711281,32840100,MSFT
2025-03-11,379.7528381347656,385.29265558349334,376.2193166501511,378.30548307291184,30380200,MSFT
2025-03-12,382.5676574707031,384.5140963348653,378.2555969008229,382.2482670126177,24253600,MSFT
2025-03-13,378.0758972167969,384.6139126915579,376.75833925298997,382.4578672121625,20473000,MSFT
2025-03-14,387.84796142578125,389.51491455417886,378.81455773398244,379.0840519928303,19952800,MSFT
2025-03-17,387.98773193359375,391.99036302361236,384.8634626840814,385.9913968692823,22474300,MSFT
2025-03-18,382.81719970703125,386.6601507855219,380.4016513456866,386.36071271152235,19486900,MSFT
2025-03-19,387.1093444824219,388.9659214939022,383.29633715100766,384.8235322758774,19185500,MSFT
2025-03-20,386.131103515625,391.07204471614995,382.5776297310475,385.0331131975468,18470500,MSFT
2025-03-21,390.54302978515625,391.0221306945889,382.09851071654674,382.5177544739553,39675900,MSFT
2025-03-24,392.35968017578125,394.67543616141086,389.09568331150246,394.67543616141086,21004500,MSFT
2025-03-25,394.4358825683594,395.63366532055824,391.9205113732519,393.19816458592396,15775000,MSFT
2025-03-26,389.2554016113281,394.5856126855185,387.85797313035886,394.27618318122023,16108400,MSFT
2025-03-27,389.8642578125,391.5212195564284,386.6900923994873,389.4151007040484,13766800,MSFT
2025-03-28,378.1058349609375,388.4169222438939,376.2392666189567,387.36882809704144,21632000,MSFT
2025-03-31,374.7021179199219,376.3790320336197,366.5670283067677,371.8573344110368,35184700,MSFT
2025-04-01,381.4896545410156,382.1484487727996,372.54608191207893,373.96346276032,19689500,MSFT
2025-04-02,381.43975830078125,384.3743428432238,375.92985398533636,377.2773862564683,16092600,MSFT
2025-04-03,372.42626953125,376.788287190408,368.67318036225987,374.10321411915555,30198000,MSFT
2025-04-04,359.18060302734375,373.9035742050073,358.8212773354498,363.4627502923482,49209900,MSFT
2025-04-07,357.2042236328125,370.32015981776436,344.1581969485817,350.2370336524557,50425000,MSFT
2025-04-08,353.9102783203125,372.9652928837084,349.6081786868937,367.585185716996,35868900,MSFT
2025-04-09,389.7744140625,392.50941370351666,352.45294739016697,352.8921435234206,50199700,MSFT
2025-04-10,380.65118408203125,383.19649903483815,367.12599611378243,381.3598744812396,38024400,MSFT
2025-04-11,387.7381896972656,389.3352333779351,378.19571053548395,379.9425037151649,23839200,MSFT
2025-04-14,387.0993347167969,393.92679674338564,383.5059256339463,392.4994245329486,19251200,MSFT
2025-04-15,385.0231628417969,391.17187833074144,383.4560325474498,387.79806728846995,17199900,MSFT
2025-04-16,370.92901611328125,380.9106912763521,367.32564600100716,379.97244183574617,21967800,MSFT
2025-04-17,367.1060485839844,373.6340726815441,366.2176953329466,373.0651098854367,20943700,MSFT
2025-04-21,358.4619140625,363.8121077971333,355.01825440362086,362.1551460624454,20807300,MSFT
2025-04-22,366.1478271484375,367.09606804173376,359.20055908423666,362.7141283475077,19485000,MSFT
2025-04-23,373.7039489746094,379.6929540391626,372.33643389707953,375.3708716590499,20545500,MSFT
2025-04-24,386.59027099609375,387.7381880213899,374.5024768665421,375.01155205300716,22232300,MSFT
2025-04-25,391.1319580078125,391.44138750936105,383.8952433175299,386.29083932956814,18973200,MSFT
2025-04-28,390.4432067871094,392.0202980494585,385.9315006090283,391.241728610284,16579400,MSFT
2025-04-29,393.31793212890625,394.3759872470841,389.66463540586307,390.5829324517716,14974000,MSFT
2025-04-30,394.53570556640625,395.93313400867555,383.73552563819743,389.58477271143016,36461100,MSFT
2025-05-01,424.6204528808594,436.1892106723326,424.12136912560175,430.3199808366381,58938100,MSFT
2025-05-02,434.48236083984375,438.63474141621873,429.20204608174254,430.948839257634,30757400,MSFT
2025-05-05,435.3707275390625,438.6946118778074,431.3181395047298,432.07675654489867,20136100,MSFT
2025-05-06,432.5159606933594,436.92787448428356,430.3798980651205,431.408009380462,15104200,MSFT
2025-05-07,432.555908203125,437.3171563878889,430.319992206568,433.04500054847074,23295300,MSFT
2025-05-08,437.3670654296875,442.85698666150637,434.86165526525525,437.12748451655574,23491300,MSFT
2025-05-09,437.9260559082031,439.93235195021686,435.08127232610667,439.19371771814804,15324200,MSFT
2025-05-12,448.4367370605469,448.5465208630377,438.9740982732109,445.12281367736733,22821900,MSFT
2025-05-13,448.3169860839844,449.8441812103938,444.54388351816056,446.9594623818115,23618800,MSFT
2025-05-14,452.1099853515625,453.0682176126866,447.3187935842875,447.3187935842875,19902800,MSFT
2025-05-15,453.1300048828125,456.19000244140625,450.42999267578125,450.7699890136719,21992300,MSFT
2025-05-16,454.2699890136719,454.3599853515625,448.7300109863281,452.04998779296875,23849800,MSFT
2025-05-19,458.8699951171875,459.5899963378906,450.79998779296875,450.8800048828125,21336500,MSFT
2025-05-20,458.1700134277344,458.3399963378906,454.32000732421875,455.5899963378906,15441800,MSFT
2025-05-21,452.57000732421875,457.7799987792969,451.80999755859375,454.57000732421875,19216900,MSFT
2025-05-22,454.8599853515625,460.25,453.8999938964844,454.95001220703125,18025600,MSFT
2025-05-23,450.17999267578125,453.69000244140625,448.9100036621094,449.9800109863281,16876000,MSFT
2020-05-26,28.34224510192871,28.727853878825698,28.149440713480214,28.34224510192871,47875500,PTT_BK
2020-05-27,28.14944076538086,28.342245154184837,27.763831987772903,28.14944076538086,39041200,PTT_BK
2020-05-28,27.378225326538086,28.34224734507816,27.378225326538086,28.149442941370143,74678900,PTT_BK
2020-05-29,27.378225326538086,27.5710297302461,26.992616519122056,27.378225326538086,92200800,PTT_BK
2020-06-01,27.76383399963379,28.149442805184258,27.571029596858555,27.571029596858555,57097800,PTT_BK
2020-06-02,28.535049438476562,28.535049438476562,27.57102749798749,27.95663627418312,53305400,PTT_BK
2020-06-04,29.30626678466797,29.499071171409206,28.72785362444426,29.113462397926735,112629200,PTT_BK
2020-06-05,30.463096618652344,31.23431425456759,28.920661346821845,29.30627016477947,172777600,PTT_BK
2020-06-08,31.42711639404297,32.0055295792094,31.04150760393201,31.23431199898749,120902300,PTT_BK
2020-06-09,30.077486038208008,31.23431242429293,29.884681640527187,31.04150802661211,116567300,PTT_BK
2020-06-10,30.270288467407227,30.46309285254995,29.691875311979064,30.46309285254995,66057000,PTT_BK
2020-06-11,29.691871643066406,30.270284727022247,29.30626292042918,30.077480365703632,55341900,PTT_BK
2020-06-12,28.727853775024414,29.113462550528094,28.34224499952073,28.727853775024414,93979600,PTT_BK
2020-06-15,28.14944076538086,28.727853931792794,27.763831987772903,28.342245154184837,74051700,PTT_BK
2020-06-16,29.30626678466797,29.691875558150443,28.72785362444426,29.113462397926735,78565000,PTT_BK
2020-06-17,29.30626678466797,29.306266784667972,28.535049237703024,28.9206580111855,77566900,PTT_BK
2020-06-18,29.113462448120117,29.30626683519376,28.535049286899188,28.72785367397283,34172200,PTT_BK
2020-06-19,29.499069213867188,29.499069213867188,28.920656092026654,29.306264839920342,48335300,PTT_BK
2020-06-22,29.691871643066406,29.691871643066406,29.11345855911057,29.30626292042918,43698000,PTT_BK
2020-06-23,29.88468360900879,29.88468360900879,29.499074788247388,29.88468360900879,27061200,PTT_BK
2020-06-24,28.920658111572266,30.077484436035157,28.727853724161786,30.077484436035157,45653000,PTT_BK
2020-06-25,28.727853775024414,28.727853775024414,27.956636224017046,28.535049387272572,50161000,PTT_BK
2020-06-26,28.535049438476562,29.306266990867822,28.535049438476562,29.113462602770007,32050100,PTT_BK
2020-06-29,28.727853775024414,28.920658162776252,28.14944061176889,28.14944061176889,35798700,PTT_BK
2020-06-30,29.113462448120117,29.499071222267403,28.920658061046474,29.113462448120117,48960900,PTT_BK
2020-07-01,29.691871643066406,29.691871643066406,28.920654197791954,29.30626292042918,51477700,PTT_BK
2020-07-02,30.077486038208008,30.65589923125047,29.499072845165546,29.691877242846367,85892400,PTT_BK
2020-07-03,30.270288467407227,30.65589723769267,29.884679697121786,30.270288467407227,45900700,PTT_BK
2020-07-07,31.04151153564453,31.619924794072688,30.655902696692422,30.655902696692422,98297800,PTT_BK
2020-07-08,30.463096618652344,31.23431425456759,30.07748780069472,30.84870543660997,75150800,PTT_BK
2020-07-09,30.270288467407227,30.65589723769267,30.077484082264505,30.46309285254995,52227100,PTT_BK
2020-07-10,29.499069213867188,30.07748233570772,29.306264839920342,29.884677961760875,51049000,PTT_BK
2020-07-13,28.920658111572266,29.884680048624677,28.920658111572266,29.691875661214194,51480300,PTT_BK
2020-07-14,29.30626678466797,29.306266784667972,28.535049237703024,28.72785362444426,33133600,PTT_BK
2020-07-15,29.88468360900879,30.07748801938949,29.306270377866685,29.499074788247388,44600300,PTT_BK
2020-07-16,29.499069213867188,29.884677961760875,29.113460465973496,29.884677961760875,37275700,PTT_BK
2020-07-17,29.88468360900879,30.07748801938949,29.306270377866685,29.691879198628087,27833900,PTT_BK
2020-07-20,29.691871643066406,30.077480365703632,29.499067281747795,29.691871643066406,25566500,PTT_BK
2020-07-21,31.04151153564453,31.234315955120582,30.077489438264266,30.077489438264266,65615400,PTT_BK
2020-07-22,30.463096618652344,31.427118663546402,30.07748780069472,31.041509845588777,65462200,PTT_BK
2020-07-23,30.65589714050293,30.848701525034397,30.077483986908536,30.463092755971466,36524100,PTT_BK
2020-07-24,29.691871643066406,30.270284727022247,29.691871643066406,30.077480365703632,42731400,PTT_BK
2020-07-29,29.691871643066406,29.88467600438502,29.499067281747795,29.691871643066406,29212400,PTT_BK
2020-07-30,29.30626678466797,30.077484331632917,29.306266784667972,29.691875558150443,37445600,PTT_BK
2020-07-31,30.077486038208008,30.27029043588883,28.72785525444226,29.499072845165546,75399200,PTT_BK
2020-08-03,29.691871643066406,30.077480365703632,29.499067281747795,30.077480365703632,35058600,PTT_BK
2020-08-04,29.30626678466797,30.077484331632917,29.306266784667972,29.88467994489168,60854500,PTT_BK
2020-08-05,30.077486038208008,30.27029043588883,29.306268447484726,29.499072845165546,61561600,PTT_BK
2020-08-06,29.88468360900879,30.463096840150897,29.691879198628087,29.88468360900879,34953700,PTT_BK
2020-08-07,29.499069213867188,29.884677961760875,29.113460465973496,29.69187358781403,59234200,PTT_BK
2020-08-10,29.113462448120117,29.691875609341047,29.113462448120117,29.499071222267403,23190400,PTT_BK
2020-08-11,28.920658111572266,29.691875661214194,28.920658111572266,29.30626688639323,61644200,PTT_BK
2020-08-13,29.499069213867188,29.884677961760875,29.113460465973496,29.113460465973496,61045300,PTT_BK
2020-08-14,29.113462448120117,29.691875609341047,28.920658061046474,29.499071222267403,38129200,PTT_BK
2020-08-17,29.30626678466797,29.499071171409206,29.113462397926735,29.306266784667972,20152300,PTT_BK
2020-08-18,29.30626678466797,29.499071171409206,29.113462397926735,29.306266784667972,31995400,PTT_BK
2020-08-19,28.727853775024414,29.49907132603178,28.727853775024414,29.49907132603178,55437600,PTT_BK
2020-08-20,27.956636428833008,28.72785398549047,27.956636428833008,28.535049596326104,49667200,PTT_BK
2020-08-21,28.14944076538086,28.535049542988816,27.95663637657688,28.342245154184837,35237700,PTT_BK
2020-08-24,28.34224510192871,28.727853878825698,27.95663632503172,28.149440713480214,40119000,PTT_BK
2020-08-25,28.727853775024414,29.113462550528094,28.535049387272572,28.535049387272572,40673600,PTT_BK
2020-08-26,28.535049438476562,28.92065821467219,28.342245050378747,28.72785382657438,32468600,PTT_BK
2020-08-27,28.727853775024414,29.306266938279936,28.535049387272572,28.727853775024414,66120700,PTT_BK
2020-08-28,28.34224510192871,29.11346265572269,28.149440713480214,28.920658267274195,60845600,PTT_BK
2020-08-31,27.76383399963379,28.72785601350996,27.76383399963379,28.342247207959492,58945200,PTT_BK
2020-09-01,27.956636428833008,28.149440817997373,27.763832039668642,27.956636428833008,32744800,PTT_BK
2020-09-02,28.14944076538086,28.14944076538086,27.763831987772903,27.95663637657688,31752700,PTT_BK
2020-09-03,27.76383399963379,28.149442805184258,27.76383399963379,27.956638402409023,33798000,PTT_BK
2020-09-08,26.99261474609375,27.57102791922433,26.99261474609375,27.378223528180804,38232100,PTT_BK
2020-09-09,27.185420989990234,27.37822539417456,26.028594564884266,26.41420337325292,52814100,PTT_BK
2020-09-10,27.185420989990234,27.57102979835889,26.992616585805905,27.185420989990234,33592600,PTT_BK
2020-09-11,26.99261474609375,27.378223528180804,26.99261474609375,26.99261474609375,22348300,PTT_BK
2020-09-14,26.99261474609375,27.378223528180804,26.99261474609375,27.185419137137277,30045200,PTT_BK
2020-09-15,27.185420989990234,27.37822539417456,26.60700777743725,26.992616585805905,45036600,PTT_BK
2020-09-16,27.185420989990234,27.37822539417456,26.992616585805905,27.185420989990234,37845700,PTT_BK
2020-09-17,27.571025848388672,27.571025848388672,26.992612718702198,27.185417095264356,32618600,PTT_BK
2020-09-18,27.185420989990234,27.57102979835889,26.992616585805905,27.57102979835889,56531100,PTT_BK
2020-09-21,26.99261474609375,27.378223528180804,26.799810355050223,27.185419137137277,30099100,PTT_BK
2020-09-22,26.414201736450195,26.79981052092392,26.221397344213333,26.607006128687058,53563000,PTT_BK
2020-09-23,25.835790634155273,26.60700826502558,25.835790634155273,26.60700826502558,53308400,PTT_BK
2020-09-24,25.064571380615234,25.835788961557242,25.064571380615234,25.450180171086238,65105400,PTT_BK
2020-09-25,25.064571380615234,25.450180171086238,24.871766985379733,25.064571380615234,43553600,PTT_BK
2020-09-28,25.835790634155273,25.835790634155273,25.064573003284966,25.257377411002544,43085800,PTT_BK
2020-09-29,25.64298439025879,25.83578878417051,25.450179996347067,25.83578878417051,34346000,PTT_BK
2020-09-30,24.813291549682617,25.782560750842094,24.813291549682617,25.5887069106102,55633600,PTT_BK
2020-10-01,25.58870506286621,25.782558889100045,24.81328975793087,25.20099741039854,35311400,PTT_BK
2020-10-02,25.00714111328125,25.58870253452035,24.619433499121854,25.39484872744065,46626700,PTT_BK
2020-10-05,25.00714111328125,25.39484872744065,24.813287306201552,25.20099492036095,33832700,PTT_BK
2020-10-06,25.58870506286621,25.782558889100045,25.20099741039854,25.394851236632377,67785500,PTT_BK
2020-10-07,25.58870506286621,25.58870506286621,25.007143584164705,25.394851236632377,43231700,PTT_BK
2020-10-08,25.58870506286621,26.170266541567717,25.394851236632377,25.58870506286621,55614500,PTT_BK
2020-10-09,25.782560348510742,25.976414185717587,25.394852674097045,25.782560348510742,38909600,PTT_BK
2020-10-12,26.55797576904297,26.75182960677321,25.588706580391765,25.782560418122006,78586500,PTT_BK
2020-10-14,25.782560348510742,26.364121860131284,25.588706511303894,26.170268022924436,60663600,PTT_BK
2020-10-15,25.58870506286621,25.97641271533388,25.394851236632377,25.58870506286621,61294100,PTT_BK
2020-10-16,25.39484977722168,25.782557407408273,25.200995962128385,25.588703592314975,49334500,PTT_BK
2020-10-19,25.200998306274414,25.394852139399603,25.00714447314923,25.200998306274414,37145300,PTT_BK
2020-10-20,25.00714111328125,25.20099492036095,24.425579692042152,24.813287306201552,54014500,PTT_BK
2020-10-21,25.00714111328125,25.20099492036095,24.619433499121854,25.00714111328125,49705800,PTT_BK
2020-10-22,25.00714111328125,25.39484872744065,24.425579692042152,24.813287306201552,38068700,PTT_BK
2020-10-26,25.00714111328125,25.00714111328125,24.425579692042152,24.813287306201552,32681300,PTT_BK
2020-10-27,24.813291549682617,25.007145389914513,24.425583869218826,24.61943770945072,47632800,PTT_BK
2020-10-28,24.425582885742188,25.007144383021764,24.425582885742188,24.61943671816871,51605900,PTT_BK
2020-10-29,24.037874221801758,24.231728046171128,23.65016657306302,24.037874221801758,52314400,PTT_BK
2020-10-30,24.037874221801758,24.231728046171128,23.65016657306302,24.037874221801758,56732200,PTT_BK
2020-11-02,24.037874221801758,24.231728046171128,23.65016657306302,24.037874221801758,30857500,PTT_BK
2020-11-03,25.39484977722168,25.39484977722168,24.23172688666191,24.23172688666191,65590200,PTT_BK
2020-11-04,25.200998306274414,25.588705972524792,25.00714447314923,25.200998306274414,45413600,PTT_BK
2020-11-05,26.36412239074707,26.36412239074707,25.588707026313333,25.78256086742177,82258200,PTT_BK
2020-11-06,26.36412239074707,26.75183007296394,25.78256086742177,26.36412239074707,60023200,PTT_BK
2020-11-09,26.94568634033203,27.721101774586188,26.751832481768492,26.751832481768492,93598600,PTT_BK
2020-11-10,29.659637451171875,29.85349129072202,28.108806734770734,28.49651441387102,176251200,PTT_BK
2020-11-11,29.659637451171875,30.047345130272163,28.884222092971306,29.85349129072202,110716000,PTT_BK
2020-11-12,28.88422203063965,29.46578354803508,28.496514352376032,29.27192970890327,100172800,PTT_BK
2020-11-13,29.078073501586914,29.46578114827474,28.302658208211263,28.496512031555177,71186700,PTT_BK
2020-11-16,29.078073501586914,29.659634971618654,29.078073501586914,29.46578114827474,48351600,PTT_BK
2020-11-17,29.078073501586914,29.46578114827474,28.884219678243003,29.078073501586914,66524600,PTT_BK
2020-11-18,29.465782165527344,29.465782165527344,28.690366845381888,28.690366845381888,56396500,PTT_BK
2020-11-19,29.27193260192871,29.659640318510547,29.078078743637793,29.46578646021963,51648000,PTT_BK
2020-11-20,29.659637451171875,29.85349129072202,29.078075932521447,29.27192977207159,67251700,PTT_BK
2020-11-23,31.40431785583496,31.40431785583496,30.04734115836061,30.04734115836061,138790200,PTT_BK
2020-11-24,31.01661491394043,31.985884130001065,31.01661491394043,31.59817644357681,162888600,PTT_BK
2020-11-25,32.17973327636719,32.56744090620294,31.210464201777814,31.98587946144931,195748500,PTT_BK
2020-11-26,32.567440032958984,32.567440032958984,31.985878603799,32.37358622323899,83353600,PTT_BK
2020-11-27,32.37358856201172,32.56744238573634,32.179734738287095,32.179734738287095,54491000,PTT_BK
2020-11-30,31.01661491394043,32.17973797321319,30.8227610707283,31.985884130001065,108599500,PTT_BK
2020-12-01,31.792024612426758,32.17973222965148,31.210463186589685,31.404316995202045,55254600,PTT_BK
2020-12-02,31.792024612426758,32.17973222965148,31.210463186589685,31.210463186589685,73399900,PTT_BK
2020-12-03,32.76129913330078,32.95515297432623,31.598176087148094,32.179737610224436,96101000,PTT_BK
2020-12-04,33.342857360839844,33.5367111827052,32.95514971710915,32.95514971710915,92410000,PTT_BK
2020-12-08,33.53670883178711,34.11827025661579,32.7612935986822,32.95514740695843,117678700,PTT_BK
2020-12-09,33.342857360839844,33.73056500457054,32.95514971710915,33.5367111827052,71762300,PTT_BK
2020-12-14,32.76129913330078,33.73056833842803,32.76129913330078,33.14900681535168,77686300,PTT_BK
2020-12-15,33.14900207519531,33.342855888500544,32.37358682197437,32.76129444858484,64379400,PTT_BK
2020-12-16,32.95514678955078,33.53670820348403,32.76129298490637,33.34285439883961,52564400,PTT_BK
2020-12-17,32.76129913330078,33.14900681535168,32.76129913330078,33.14900681535168,35362500,PTT_BK
2020-12-18,33.14900207519531,33.53670970180578,32.76129444858484,32.76129444858484,134028200,PTT_BK
2020-12-21,31.40431785583496,32.76129455330931,31.40431785583496,32.3735869254595,106732300,PTT_BK
2020-12-22,31.985881805419922,32.373589463667436,31.016612659801133,31.598174147172408,97200700,PTT_BK
2020-12-23,31.210466384887695,32.373589355753076,31.210466384887695,31.792027870320386,122121200,PTT_BK
2020-12-24,31.985881805419922,32.179735634543675,31.598174147172408,31.598174147172408,45405500,PTT_BK
2020-12-25,32.567440032958984,32.761293842678974,31.985878603799,31.985878603799,32414000,PTT_BK
2020-12-28,31.792024612426758,33.14900127271327,31.79202461242676,32.76129365548855,60698100,PTT_BK
2020-12-29,32.95514678955078,32.95514678955078,31.792023961684286,31.985877766328702,41046600,PTT_BK
2020-12-30,32.95514678955078,33.53670820348403,32.76129298490637,33.53670820348403,67293300,PTT_BK
2021-01-04,32.95514678955078,33.1490005941952,31.598170157039867,31.792023961684286,74638600,PTT_BK
2021-01-05,32.567440032958984,32.95514765239897,31.985878603799,32.761293842678974,75867500,PTT_BK
2021-01-06,33.14900207519531,33.730563515111015,32.95514826189007,33.342855888500544,88565400,PTT_BK
2021-01-07,32.95514678955078,33.53670820348403,32.76129298490637,33.34285439883961,63128900,PTT_BK
2021-01-08,33.14900207519531,33.730563515111015,32.5674406352796,33.14900207519531,83698400,PTT_BK
2021-01-11,33.342857360839844,33.342857360839844,32.95514971710915,33.1490035389745,45553200,PTT_BK
2021-01-12,33.92441940307617,34.1182732282366,32.955150277273994,33.342857927594864,101081900,PTT_BK
2021-01-13,34.505977630615234,34.89368524444237,34.118270016788095,34.118270016788095,129830400,PTT_BK
2021-01-14,34.11827087402344,34.69983230937611,34.11827087402344,34.50597849759189,66527800,PTT_BK
2021-01-15,33.53670883178711,34.699831681444465,33.34285502351088,34.31212406489201,124773600,PTT_BK
2021-01-18,32.95514678955078,33.53670820348403,32.56743918026195,33.34285439883961,82965000,PTT_BK
2021-01-19,31.792024612426758,32.95514746410091,31.79202461242676,32.76129365548855,154588600,PTT_BK
2021-01-20,31.792024612426758,32.37358603826384,31.79202461242676,31.985878421039118,93360500,PTT_BK
2021-01-21,31.598175048828125,32.17973655279429,31.40432121417274,32.17973655279429,73920700,PTT_BK
2021-01-22,30.62890625,31.59817543512658,30.62890625,31.59817543512658,105024200,PTT_BK
2021-01-25,31.01661491394043,31.404322600364683,30.628907227516173,30.628907227516173,78808700,PTT_BK
2021-01-26,30.82275390625,31.016607704402514,30.43504630994497,30.82275390625,66223400,PTT_BK
2021-01-27,30.43505096435547,30.822758619952356,30.43505096435547,30.628904792153914,53759100,PTT_BK
2021-01-28,29.853490829467773,30.241198502577742,29.853490829467773,30.241198502577742,78536000,PTT_BK
2021-01-29,29.27193260192871,30.241201893383305,29.27193260192871,30.047348035092384,99172400,PTT_BK
2021-02-01,30.43505096435547,30.43505096435547,28.690366514169487,29.078074169766374,161452500,PTT_BK
2021-02-02,30.047346115112305,31.016615344632058,30.047346115112305,30.822761498728106,123434300,PTT_BK
2021-02-03,29.659637451171875,30.62890664892259,29.465783611621735,30.43505280937245,103367800,PTT_BK
2021-02-04,29.659637451171875,30.047345130272163,29.465783611621735,30.047345130272163,92014700,PTT_BK
2021-02-05,30.241199493408203,30.62890717922113,29.85349180759528,30.047345650501743,103580800,PTT_BK
2021-02-08,31.210466384887695,31.59817404184282,30.435051070977444,30.628904899455005,128518800,PTT_BK
2021-02-09,31.792024612426758,32.37358603826384,31.5981708038144,31.79202461242676,135090700,PTT_BK
2021-02-10,31.598175048828125,31.9858827181389,31.21046737951735,31.792028883483514,73597200,PTT_BK
2021-02-11,31.210466384887695,31.98588169879795,31.01661255641013,31.792027870320386,63452700,PTT_BK
2021-02-15,31.985881805419922,32.179735634543675,31.598174147172408,31.598174147172408,84832900,PTT_BK
2021-02-16,31.985881805419922,32.56744329279119,31.985881805419922,32.373589463667436,69476400,PTT_BK
2021-02-17,31.598175048828125,31.9858827181389,31.40432121417274,31.792028883483514,46059200,PTT_BK
2021-02-18,31.40431785583496,32.17973311153459,31.016610227985147,31.598171669759868,78147700,PTT_BK
2021-02-19,31.01661491394043,31.210468757152555,30.628907227516173,31.01661491394043,60699900,PTT_BK
2021-02-22,31.01661491394043,31.404322600364683,30.628907227516173,31.01661491394043,51572700,PTT_BK
2021-02-23,31.40431785583496,31.98587929760968,31.016610227985147,31.210464041910054,98305000,PTT_BK
2021-02-24,30.62890625,31.59817543512658,30.62890625,31.404321598101262,88002400,PTT_BK
2021-02-25,31.01661491394043,31.59817644357681,30.8227610707283,31.210468757152555,106429500,PTT_BK
2021-03-01,31.01661491394043,31.210468757152555,30.8227610707283,31.01661491394043,55518400,PTT_BK
2021-03-02,30.82275390625,31.21046150255503,30.628900108097483,30.82275390625,54742000,PTT_BK
2021-03-03,31.792024612426758,31.79202461242676,31.016609377977325,31.016609377977325,76191500,PTT_BK
2021-03-04,31.649606704711914,32.045226788520814,31.649606704711914,31.84741674661636,85198500,PTT_BK
2021-03-05,32.045223236083984,32.63865329601146,31.84741321610816,31.84741321610816,90370700,PTT_BK
2021-03-08,33.232086181640625,33.62770625523158,32.83646610804966,32.83646610804966,126615700,PTT_BK
2021-03-09,32.63865280151367,33.42989286942915,32.4408427845348,33.42989286942915,95147400,PTT_BK
2021-03-10,32.836463928222656,32.836463928222656,32.243033857230685,32.440843880894676,79871400,PTT_BK
2021-03-11,32.836463928222656,33.232083975550644,32.638653904558666,33.034273951886654,61501400,PTT_BK
2021-03-12,33.03427505493164,33.232085085200694,32.63865499439354,33.03427505493164,63249100,PTT_BK
2021-03-15,32.63865280151367,33.23208285245028,32.4408427845348,33.03427283547141,80602500,PTT_BK
2021-03-16,32.24303436279297,32.63865441632417,32.04522433602737,32.63865441632417,63962400,PTT_BK
2021-03-17,32.045223236083984,32.24303325605981,31.64960319613233,32.045223236083984,94213200,PTT_BK
2021-03-18,32.045223236083984,32.63865329601146,32.045223236083984,32.24303325605981,48932200,PTT_BK
2021-03-19,32.045223236083984,32.045223236083984,31.451793176156503,31.64960319613233,80270400,PTT_BK
2021-03-22,32.045223236083984,32.24303325605981,31.64960319613233,32.045223236083984,34058900,PTT_BK
2021-03-23,31.847414016723633,32.04522404167223,31.649603991775038,31.847414016723633,35990800,PTT_BK
2021-03-24,31.847414016723633,31.847414016723633,31.451793966826443,31.649603991775038,45431600,PTT_BK
2021-03-25,31.847414016723633,32.04522404167223,31.649603991775038,31.847414016723633,41435200,PTT_BK
2021-03-26,31.847414016723633,32.04522404167223,31.649603991775038,31.847414016723633,23495900,PTT_BK
2021-03-29,32.24303436279297,32.44084438955857,31.847414309261765,32.04522433602737,49691200,PTT_BK
